campus,entity,L1,L1_2021,L2,L3,persistence,L4,L5,n_wos,n_years_active,tau_campus,r_L1,r_L2,r_L3,r_L4,r_L5,n_ledgers,mean_rank,meii,meii_iqr,L6,archetype,archetype_th75,archetype_th85
2,32|C10,5951.8,6384.462266722548,118.8,36.0,0.5,0.0,,72,4,3066.4,0.1393188854489164,0.2693498452012384,0.4179566563467492,0.1811145510835913,,4,0.2519349845201238,0.1232401347651603,0.1358359133126934,9456.630266722546,unremarkable,unremarkable,unremarkable
2,32|D10,76383.88000000002,82476.07146085614,350.43000000000006,43.55,0.65,48586.74,1.8892357839420968,67,5,3066.4,0.6780185758513931,0.4891640866873065,0.479876160990712,0.7430340557275542,0.95,5,0.6680185758513932,0.1953377474719634,0.2538699690402477,91538.19126085614,budget_destabiliser,budget_destabiliser,budget_destabiliser
2,32|D20,142893.64,152467.62555849744,1443.8300000000002,159.25,0.65,80994.45000000001,1.270117781149161,245,5,3066.4,0.8142414860681114,0.8142414860681114,0.8730650154798761,0.8142414860681114,0.525,5,0.7681578947368422,0.1382952981172977,0.0,189805.06935849745,stable_priority,stable_priority,unremarkable
2,32|D30,200748.04,214077.4986582302,2270.54,192.50000000000003,0.55,72454.51000000001,,350,4,3066.4,0.8668730650154799,0.8885448916408669,0.8978328173374613,0.7956656346749226,,4,0.8622291021671826,0.0462327694212634,0.0417956656346749,272793.6630582302,unremarkable,stable_priority,unremarkable
2,32|D40,49913.07,53945.16345256022,466.93,133.2,0.6,23217.03,,222,4,3066.4,0.6006191950464397,0.5727554179566563,0.8390092879256966,0.6222910216718266,,4,0.6586687306501549,0.1219247038008059,0.0828173374613003,66019.97325256022,unremarkable,unremarkable,unremarkable
2,32|D50,82300.08,88164.00223963833,1238.0700000000002,116.05,0.55,31859.61,1.293489224778031,211,5,3066.4,0.6996904024767802,0.7894736842105263,0.8080495356037152,0.6965944272445821,0.6,5,0.7187616099071208,0.0835642657708237,0.0928792569659442,120180.49243963831,unremarkable,labor_sink,unremarkable
2,32|D90,556.5,594.0856042466887,15.9,18.9,0.45,0.0,,42,4,3066.4,0.0154798761609907,0.0526315789473684,0.1176470588235294,0.1811145510835913,,4,0.0917182662538699,0.0730389377296506,0.0901702786377708,1005.2596042466888,unremarkable,unremarkable,unremarkable
2,34|D50,41864.25,44386.54127677834,582.8399999999999,28.0,0.5,29498.79,,56,4,3066.4,0.5386996904024768,0.6346749226006192,0.3126934984520124,0.6687306501547987,,4,0.5386996904024768,0.1604141457701985,0.1609907120743033,59458.78367677834,unremarkable,unremarkable,unremarkable
2,356|D20,26525.72,28682.82466609777,12.7,12.25,0.35,13066.62,,35,4,3066.4,0.4303405572755417,0.0371517027863777,0.0123839009287925,0.5479876160990712,,4,0.2569659442724458,0.2725747888763678,0.4287925696594427,29011.24666609777,representation_sensitive,representation_sensitive,representation_sensitive
2,35|D20,5504.4,5933.103749084038,89.47999999999998,20.9,0.55,0.0,,38,4,3066.4,0.1238390092879257,0.2012383900928792,0.1764705882352941,0.1811145510835913,,4,0.1706656346749226,0.0330166804253736,0.0228328173374613,8247.056549084038,unremarkable,unremarkable,unremarkable
2,35|D30,10791.66,11452.052388798558,101.33,22.0,0.55,0.0,,40,4,3066.4,0.2383900928792569,0.2260061919504644,0.2074303405572755,0.1811145510835913,,4,0.213235294117647,0.0249084948768571,0.028250773993808,14072.446188798558,unremarkable,unremarkable,unremarkable
2,35|D50,2930.24,3118.521179587571,56.97999999999999,15.5,0.5,0.0,,31,4,3066.4,0.0619195046439628,0.1145510835913312,0.0402476780185758,0.1811145510835913,,4,0.0994582043343653,0.062744440310767,0.0746904024767802,4592.023979587571,unremarkable,unremarkable,unremarkable
2,37|D20,82792.06,89053.06774580514,1032.59,114.0,0.6,31887.39,1.584342242597637,190,5,3066.4,0.7058823529411765,0.739938080495356,0.8018575851393189,0.6996904024767802,0.825,5,0.7544736842105264,0.0565526402864564,0.0959752321981424,115755.84514580514,budget_destabiliser,budget_destabiliser,unremarkable
2,37|D30,60493.670000000006,64891.77684271048,707.29,75.0,0.5,11914.25,,150,4,3066.4,0.6501547987616099,0.6780185758513931,0.6594427244582043,0.5325077399380805,,4,0.6300309597523219,0.0660394086925743,0.0433436532507739,83182.29624271046,unremarkable,unremarkable,unremarkable
2,37|D50,13443.93,14298.5909630479,242.38,68.75,0.55,0.0,,125,4,3066.4,0.2848297213622291,0.4272445820433436,0.6393188854489165,0.1811145510835913,,4,0.3831269349845201,0.1983700479071048,0.2213622291021671,20566.537763047894,unremarkable,unremarkable,unremarkable
2,38|D20,8211.84,8730.04431216068,150.81,17.5,0.5,0.0,,35,4,3066.4,0.1857585139318885,0.3188854489164087,0.0928792569659442,0.1811145510835913,,4,0.1946594427244582,0.0931915544284519,0.059984520123839,12629.99091216068,unremarkable,unremarkable,unremarkable
2,38|D50,2985.95,3181.1819290898247,63.07,19.5,0.5,0.0,,39,4,3066.4,0.0650154798761609,0.1331269349845201,0.1455108359133126,0.1811145510835913,,4,0.1311919504643962,0.0485810867097184,0.038312693498452,4812.172129089825,unremarkable,unremarkable,unremarkable
2,39|D30,127739.76,140741.81177387296,882.8299999999999,26.0,0.5,112925.28,,52,4,3066.4,0.7894736842105263,0.7151702786377709,0.2678018575851393,0.8544891640866873,,4,0.656733746130031,0.2654618232134643,0.2023993808049535,163571.79557387295,shock_generator,shock_generator,shock_generator
2,39|D50,7101.389999999999,7581.697312104935,112.27,23.65,0.55,0.0,,43,4,3066.4,0.1609907120743034,0.2476780185758514,0.2291021671826625,0.1811145510835913,,4,0.2047213622291021,0.0404530562096259,0.0576625386996904,10484.999512104936,unremarkable,unremarkable,unremarkable
2,3|D20,50465.82000000001,53610.759389790444,533.15,120.45,0.55,8172.809999999999,,219,4,3066.4,0.6068111455108359,0.6037151702786377,0.8157894736842105,0.4922600619195046,,4,0.6296439628482972,0.1350532330483819,0.083204334365325,67398.01838979045,chronic_drain,chronic_drain,unremarkable
2,3|D50,37744.82,40364.17936535962,540.2,61.0,0.5,4793.74,,122,4,3066.4,0.5077399380804953,0.6099071207430341,0.5975232198142415,0.4303405572755417,,4,0.5363777089783281,0.0840819983767531,0.1122291021671827,54333.75136535962,unremarkable,unremarkable,unremarkable
2,40|D20,15289.549999999996,16337.745230819368,192.01000000000005,31.5,0.5,0.0,,63,4,3066.4,0.3188854489164087,0.3777089783281733,0.3575851393188854,0.1811145510835913,,4,0.3088235294117648,0.0885696054766967,0.0781733746130031,21303.123830819368,unremarkable,unremarkable,unremarkable
2,40|D30,63287.03,67382.97219427073,676.03,80.0,0.5,5102.88,,160,4,3066.4,0.6594427244582043,0.6625386996904025,0.6780185758513931,0.4396284829721362,,4,0.6099071207430341,0.113809554279668,0.0619195046439627,84865.10799427073,unremarkable,unremarkable,unremarkable
2,40|D50,77611.65000000001,83498.5023252665,468.85,58.2,0.6,46597.15,,97,4,3066.4,0.6811145510835913,0.5758513931888545,0.5835913312693498,0.7306501547987616,,4,0.6428018575851393,0.0756602866236315,0.1118421052631579,95622.9633252665,unremarkable,unremarkable,unremarkable
2,417|D20,39347.11,42050.86491133123,12.93,40.150000000000006,0.55,7256.519999999999,,73,4,3066.4,0.5139318885448917,0.0433436532507739,0.4551083591331269,0.4674922600619195,,4,0.369969040247678,0.2192174925684071,0.1269349845201239,42385.23471133123,unremarkable,unremarkable,unremarkable
2,41|C10,10965.39,11900.10371439493,117.07,29.700000000000003,0.55,0.0,,54,4,3066.4,0.2445820433436532,0.2631578947368421,0.3374613003095975,0.1811145510835913,,4,0.2565789473684211,0.0643532914946619,0.0530185758513931,14927.533914394931,unremarkable,unremarkable,unremarkable
2,41|D20,231498.39,247636.65854381575,2299.96,181.2,0.6,154697.86000000002,,302,4,3066.4,0.8792569659442725,0.891640866873065,0.8885448916408669,0.8823529411764706,,4,0.8854489164086687,0.0056524515738407,0.0077399380804954,307113.6241438158,stable_priority,stable_priority,stable_priority
2,41|D30,184069.82,196298.870382766,1875.22,254.4,0.6,54550.350000000006,,424,4,3066.4,0.8544891640866873,0.8575851393188855,0.9411764705882352,0.7616099071207431,,4,0.8537151702786377,0.0733676456394279,0.0472136222910216,244792.059582766,unremarkable,stable_priority,unremarkable
2,41|D50,28987.73,31089.503117126867,436.84,60.0,0.5,0.0,,120,4,3066.4,0.4458204334365325,0.5541795665634675,0.5944272445820433,0.1811145510835913,,4,0.4438854489164087,0.1860823415791469,0.1845975232198142,42386.18551712687,unremarkable,unremarkable,unremarkable
2,41|E10,47277.41,50362.97315984966,662.02,131.4,0.6,0.0,,219,4,3066.4,0.5789473684210527,0.6563467492260062,0.8359133126934984,0.1811145510835913,,4,0.5630804953560371,0.276457399112435,0.2217492260061919,67482.81035984965,chronic_drain,chronic_drain,representation_sensitive
2,434|D20,34503.43,36731.15035339956,5.92,19.8,0.55,15679.94,,36,4,3066.4,0.4860681114551083,0.0185758513931888,0.1563467492260062,0.56656346749226,,4,0.3068885448916408,0.2616125786833626,0.3842879256965944,36884.24155339956,unremarkable,unremarkable,unremarkable
2,43|C10,54358.52,58633.09198124919,988.97,23.5,0.5,49912.5,,47,4,3066.4,0.6222910216718266,0.7368421052631579,0.2213622291021671,0.7523219814241486,,4,0.583204334365325,0.2481013378030828,0.2186532507739939,84207.8561812492,unremarkable,shock_generator,unremarkable
2,43|D20,20394.63,21795.16563300853,350.5,61.05,0.55,0.0,,111,4,3066.4,0.3777089783281733,0.4922600619195046,0.6006191950464397,0.1811145510835913,,4,0.4129256965944273,0.179350137358166,0.1907894736842105,30859.09563300853,unremarkable,unremarkable,unremarkable
2,43|D30,100462.41999999998,107973.13016568442,732.6899999999999,95.0,0.5,49519.51,,190,4,3066.4,0.7492260061919505,0.6811145510835913,0.7291021671826625,0.7461300309597523,,4,0.7263931888544892,0.0314556517752886,0.0297987616099071,126920.49356568442,unremarkable,unremarkable,unremarkable
2,43|D50,25681.15,27649.43232598938,261.78,57.2,0.55,3393.2,,104,4,3066.4,0.4179566563467492,0.4396284829721362,0.5789473684210527,0.3900928792569659,,4,0.456656346749226,0.0840107202845585,0.0634674922600619,34419.06312598938,unremarkable,unremarkable,unremarkable
2,44|C10,8717.91,9323.07851318866,100.94,25.65,0.45,0.0,,57,4,3066.4,0.2012383900928792,0.2198142414860681,0.2631578947368421,0.1811145510835913,,4,0.2163312693498451,0.0349898851562652,0.0344427244582043,11933.38691318866,unremarkable,unremarkable,unremarkable
2,44|D20,144612.27,156698.16536649488,795.13,108.0,0.6,110654.1,,180,4,3066.4,0.8204334365325078,0.6996904024767802,0.7770897832817337,0.848297213622291,,4,0.7863777089783281,0.0647939614131775,0.0696594427244582,177260.22716649488,unremarkable,unremarkable,unremarkable
2,44|D30,80438.66,86239.66396267797,1103.5,117.65,0.65,3706.440000000001,0.9514699478812016,181,5,3066.4,0.6965944272445821,0.7523219814241486,0.8111455108359134,0.4055727554179567,0.2,5,0.5731269349845203,0.2604352325747137,0.3467492260061919,114776.17396267796,chronic_drain,labor_sink,unremarkable
2,44|D50,23501.38,25098.515893563854,322.13000000000005,55.2,0.6,0.0,,92,4,3066.4,0.4024767801857585,0.4767801857585139,0.5727554179566563,0.1811145510835913,,4,0.40828173374613,0.1667155832453883,0.1536377708978328,33428.79769356386,unremarkable,unremarkable,unremarkable
2,45|D20,470649.6,504173.63747826,5337.3,112.2,0.55,422563.6800000001,,204,4,3066.4,0.9380804953560372,0.956656346749226,0.7894736842105263,0.9504643962848296,,4,0.9086687306501549,0.0798377520633289,0.0510835913312693,642196.2154782601,unremarkable,stable_priority,unremarkable
2,45|D30,113908.24,122163.70004612632,1209.42,262.6,0.65,30489.7,,404,4,3066.4,0.7739938080495357,0.7801857585139319,0.9473684210526316,0.6811145510835913,,4,0.7956656346749226,0.1108226522902687,0.0712074303405572,153439.3012461263,unremarkable,unremarkable,unremarkable
2,45|D50,65287.16,69470.52937153513,1138.09,75.6,0.6,29613.410000000003,,126,4,3066.4,0.6625386996904025,0.7647058823529411,0.6640866873065016,0.6718266253869969,,4,0.6907894736842106,0.049444818122862,0.0313467492260062,98901.53677153512,unremarkable,labor_sink,unremarkable
2,46|D20,62663.89,65689.83574054345,391.04,42.900000000000006,0.55,55051.64,,78,4,3066.4,0.6563467492260062,0.5201238390092879,0.4721362229102167,0.7678018575851393,,4,0.6041021671826625,0.134157190192778,0.1760835913312693,75802.13014054345,unremarkable,shock_generator,unremarkable
2,46|D30,55500.75,59378.532180497714,691.3899999999999,89.05,0.65,3164.37,1.159431048540199,137,5,3066.4,0.6253869969040248,0.6687306501547987,0.7074303405572755,0.3653250773993808,0.425,5,0.5583746130030958,0.1532511297178221,0.2437306501547987,77257.8775804977,unremarkable,unremarkable,unremarkable
2,46|D50,13401.579999999998,14333.330735542242,232.01,46.5,0.5,0.0,,93,4,3066.4,0.2817337461300309,0.4148606811145511,0.5015479876160991,0.1811145510835913,,4,0.3448142414860681,0.1417141587995703,0.1799535603715171,20333.10933554224,unremarkable,unremarkable,unremarkable
2,47|C10,10539.96,11272.866163255838,141.17999999999998,37.400000000000006,0.55,0.0,,68,4,3066.4,0.2352941176470588,0.3157894736842105,0.4303405572755417,0.1811145510835913,,4,0.2906346749226006,0.1083324086166129,0.1226780185758513,14923.780963255838,unremarkable,unremarkable,unremarkable
2,47|D20,186797.46,199313.77515884183,1824.07,156.0,0.6,107674.19000000002,1.4018669812854276,260,5,3066.4,0.8606811145510835,0.8513931888544891,0.8668730650154799,0.8452012383900929,0.75,5,0.834829721362229,0.0481483874327711,0.0154798761609906,246484.22535884185,stable_priority,stable_priority,unremarkable
2,47|D30,677498.5800000001,748425.2113817086,10066.579999999998,266.0,0.7,528560.32,1.190441886972319,380,5,3066.4,0.9690402476780186,0.978328173374613,0.9504643962848296,0.9690402476780186,0.45,5,0.8633746130030959,0.2313049798275618,0.0185758513931888,1008746.9701817086,stable_priority,stable_priority,stable_priority
2,47|D50,20327.81,21720.228298103044,355.44,52.0,0.5,0.0,,104,4,3066.4,0.3746130030959752,0.4953560371517028,0.5371517027863777,0.1811145510835913,,4,0.3970588235294118,0.1596079579067597,0.1795665634674922,30911.90669810304,unremarkable,unremarkable,unremarkable
2,47|E10,5574.24,5967.469345139943,105.1,12.0,0.4,0.0,,30,4,3066.4,0.1269349845201238,0.2321981424148606,0.0092879256965944,0.1811145510835913,,4,0.1373839009287925,0.095603118631739,0.0963622291021672,8685.355345139942,unremarkable,unremarkable,unremarkable
2,49|D20,7198.9,7653.419316260154,129.30999999999997,24.750000000000004,0.55,0.0,,45,4,3066.4,0.1640866873065015,0.2972136222910216,0.2507739938080495,0.1811145510835913,,4,0.223297213622291,0.0619243419163145,0.0855263157894737,10997.375916260153,unremarkable,unremarkable,unremarkable
2,49|D50,6186.629999999999,6625.156783001643,92.64,26.950000000000003,0.55,0.0,,49,4,3066.4,0.1424148606811145,0.2105263157894736,0.2786377708978328,0.1811145510835913,,4,0.203173374613003,0.0575242834557478,0.0561145510835913,9020.827183001644,unremarkable,unremarkable,unremarkable
2,50|D20,42777.79,45107.57582274778,613.8299999999998,55.0,0.5,19499.94,,110,4,3066.4,0.5479876160990712,0.6408668730650154,0.5634674922600619,0.6037151702786377,,4,0.5890092879256965,0.0417956656346749,0.0534055727554179,60981.21962274777,unremarkable,unremarkable,unremarkable
2,50|D30,79836.68000000001,85485.55240166582,912.31,100.8,0.6,29697.520000000004,1.2802725815560765,168,5,3066.4,0.6934984520123839,0.7275541795665634,0.7476780185758514,0.6780185758513931,0.55,5,0.6793498452012383,0.0773397293353774,0.0495356037151702,109077.8890016658,unremarkable,unremarkable,unremarkable
2,50|D50,25743.459999999995,27394.139758174617,439.18000000000006,58.3,0.55,9826.740000000002,,106,4,3066.4,0.4210526315789473,0.5572755417956656,0.5882352941176471,0.5108359133126935,,4,0.5193498452012384,0.0728431940922801,0.076625386996904,38751.33455817462,unremarkable,unremarkable,unremarkable
2,52|B30,27294.910000000003,29182.34416889711,464.92,16.0,0.5,6052.6,,32,4,3066.4,0.4396284829721362,0.56656346749226,0.0510835913312693,0.4551083591331269,,4,0.3780959752321981,0.2252215588009834,0.1404798761609906,41205.17536889711,unremarkable,unremarkable,unremarkable
2,52|D20,88673.54000000001,94272.89138879409,826.5699999999999,112.8,0.6,29234.3,,188,4,3066.4,0.7244582043343654,0.7089783281733746,0.7956656346749226,0.6656346749226006,,4,0.7236842105263158,0.0540614959974967,0.0441176470588235,115647.99158879407,unremarkable,unremarkable,unremarkable
2,52|D30,95123.25,101811.32530809366,912.26,108.35,0.55,54696.03,,197,4,3066.4,0.7368421052631579,0.7244582043343654,0.7801857585139319,0.7647058823529411,,4,0.7515479876160991,0.0254517284935779,0.034829721362229,125402.36890809366,unremarkable,unremarkable,unremarkable
2,52|D40,7868.64,8534.625861168348,101.0,64.8,0.6,0.0,,108,4,3066.4,0.1702786377708978,0.2229102167182662,0.6222910216718266,0.1811145510835913,,4,0.2991486068111455,0.216620112668758,0.1443498452012383,11146.485861168348,unremarkable,unremarkable,unremarkable
2,52|D50,44109.57,46862.87414446446,628.35,61.8,0.6,29231.02,,103,4,3066.4,0.5603715170278638,0.6470588235294118,0.6037151702786377,0.6625386996904025,,4,0.618421052631579,0.0460163024140692,0.0580495356037151,63112.00514446446,unremarkable,unremarkable,unremarkable
2,55|D20,40592.32,44154.405646288695,385.36,66.0,0.5,15131.61,,132,4,3066.4,0.5294117647058824,0.5139318885448917,0.6253869969040248,0.5603715170278638,,4,0.5572755417956656,0.0493417258529697,0.0510835913312692,54119.81524628869,unremarkable,unremarkable,unremarkable
2,57|C10,6447.320000000001,6912.131323017831,69.32,17.5,0.5,0.0,,35,4,3066.4,0.1517027863777089,0.1455108359133126,0.0928792569659442,0.1811145510835913,,4,0.1428018575851393,0.036727345092555,0.0267027863777089,8704.746523017831,unremarkable,unremarkable,unremarkable
2,57|D30,23455.07,25005.90736965512,214.82,32.5,0.5,5738.92,,65,4,3066.4,0.3993808049535604,0.4086687306501548,0.369969040247678,0.4489164086687306,,4,0.406733746130031,0.0326028144312087,0.026702786377709,30561.15256965512,unremarkable,unremarkable,unremarkable
2,57|D50,1062.46,1130.57944021533,29.96,17.0,0.5,0.0,,34,4,3066.4,0.0278637770897832,0.0804953560371517,0.0743034055727554,0.1811145510835913,,4,0.0909442724458204,0.0645392034564488,0.0429566563467492,1905.34504021533,unremarkable,unremarkable,unremarkable
